490434.1875, 3885983.75
490434.1875, 3885983.75
490434.1875, 3885983.75
490434.21875, 3885983.75
490434.21875, 3885983.75
490434.25, 3885983.75
490434.25, 3885983.75
490434.3125, 3885983.75
490434.34375, 3885983.75
490434.1875, 3885983.75
490434.1875, 3885983.75
490434.21875, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.21875, 3885983.75
490434.3125, 3885983.75
490434.34375, 3885983.75
490434.1875, 3885983.75
490434.1875, 3885983.75
490434.21875, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.21875, 3885983.75
490434.3125, 3885983.75
490434.34375, 3885983.75
490434.1875, 3885983.75
490434.21875, 3885983.75
490434.21875, 3885983.75
490434.21875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.3125, 3885983.75
490434.34375, 3885983.75
490434.1875, 3885983.75
490434.21875, 3885983.75
490434.21875, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.25, 3885983.75
490434.3125, 3885983.75
490434.34375, 3885983.75
490434.1875, 3885983.75
490434.1875, 3885983.75
490434.21875, 3885983.75
490434.21875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.3125, 3885983.75
490434.34375, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.21875, 3885983.75
490434.21875, 3885983.75
490434.21875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.3125, 3885983.75
490434.34375, 3885983.75
490433.71875, 3885983.5
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.1875, 3885983.75
490434.21875, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.21875, 3885983.75
490434.3125, 3885983.75
490434.34375, 3885983.75
490433.6875, 3885983.5
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.21875, 3885983.75
490434.21875, 3885983.75
490434.21875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.3125, 3885983.75
490434.34375, 3885983.75
490433.6875, 3885983.5
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.1875, 3885983.75
490434.1875, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.21875, 3885983.75
490434.3125, 3885983.75
490434.34375, 3885983.75
490433.6875, 3885983.5
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.1875, 3885983.75
490434.1875, 3885983.75
490434.21875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.3125, 3885983.75
490434.34375, 3885983.75
490433.6875, 3885983.5
490434.15625, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.1875, 3885983.75
490434.1875, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.21875, 3885983.75
490434.3125, 3885983.75
490434.3125, 3885983.75
490433.65625, 3885983.5
490434.15625, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.1875, 3885983.75
490434.1875, 3885983.75
490434.21875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.3125, 3885983.75
490434.3125, 3885983.75
490433.65625, 3885983.5
490434.15625, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.1875, 3885983.75
490434.1875, 3885983.75
490434.21875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.65625, 3885983.5
490434.15625, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.1875, 3885983.75
490434.1875, 3885983.75
490434.21875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.3125, 3885983.75
490434.3125, 3885983.75
490433.65625, 3885983.5
490434.15625, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.21875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.3125, 3885983.75
490434.3125, 3885983.75
490433.65625, 3885983.5
490434.15625, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.21875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.3125, 3885983.75
490434.3125, 3885983.75
490433.65625, 3885983.5
490434.15625, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.65625, 3885983.5
490434.15625, 3885983.75
490434.21875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.3125, 3885983.75
490434.34375, 3885983.75
490433.625, 3885983.5
490434.125, 3885983.75
490434.1875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.3125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490434.125, 3885983.75
490434.1875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490434.125, 3885983.75
490434.1875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490434.125, 3885983.75
490434.1875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490434.125, 3885983.75
490434.1875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.3125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490434.125, 3885983.75
490434.1875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.34375, 3885983.75
490433.625, 3885983.5
490433.90625, 3885983.5
490434.125, 3885983.75
490434.1875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.875, 3885983.5
490434.125, 3885983.75
490434.1875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.875, 3885983.5
490434.125, 3885983.75
490434.1875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.875, 3885983.5
490434.125, 3885983.75
490434.1875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.84375, 3885983.5
490434.125, 3885983.75
490434.1875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.84375, 3885983.5
490434.125, 3885983.75
490434.1875, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.84375, 3885983.5
490434.125, 3885983.75
490434.15625, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.84375, 3885983.5
490434.125, 3885983.75
490434.15625, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.84375, 3885983.5
490434.125, 3885983.75
490434.15625, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.8125, 3885983.5
490434.125, 3885983.75
490434.15625, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.84375, 3885983.5
490434.125, 3885983.75
490434.15625, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.84375, 3885983.5
490434.125, 3885983.75
490434.15625, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.84375, 3885983.5
490434.125, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.3125, 3885983.75
490434.3125, 3885983.75
490433.59375, 3885983.5
490433.84375, 3885983.5
490434.125, 3885983.75
490434.15625, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.59375, 3885983.5
490434.125, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.21875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.59375, 3885983.5
490434.125, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490434.125, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.90625, 3885983.75
490434.125, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490434.09375, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.71875, 3885983.25
490433.59375, 3885983.5
490433.96875, 3885983.75
490434.125, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.6875, 3885983.25
490433.625, 3885983.5
490433.96875, 3885983.75
490434.09375, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490434.34375, 3885983.75
490433.65625, 3885983.25
490433.625, 3885983.5
490433.96875, 3885983.75
490434.09375, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.65625, 3885983.25
490433.625, 3885983.5
490433.96875, 3885983.75
490434.09375, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.65625, 3885983.25
490433.59375, 3885983.5
490433.96875, 3885983.75
490434.09375, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.65625, 3885983.25
490433.59375, 3885983.5
490433.96875, 3885983.75
490434.09375, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.65625, 3885983.25
490433.59375, 3885983.5
490433.96875, 3885983.75
490434.09375, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.65625, 3885983.25
490433.59375, 3885983.5
490433.96875, 3885983.75
490434.09375, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.25
490433.59375, 3885983.5
490433.96875, 3885983.75
490434.09375, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.25
490433.59375, 3885983.5
490433.96875, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.3125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.25
490433.59375, 3885983.5
490433.96875, 3885983.75
490434.125, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.25
490433.59375, 3885983.5
490433.96875, 3885983.75
490434.125, 3885983.75
490434.125, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.25
490433.59375, 3885983.5
490433.96875, 3885983.75
490434.125, 3885983.75
490434.09375, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.25
490433.59375, 3885983.5
490433.96875, 3885983.75
490434.125, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.25
490433.59375, 3885983.5
490433.96875, 3885983.75
490434.125, 3885983.75
490434.125, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.25
490433.59375, 3885983.5
490433.8125, 3885983.5
490433.96875, 3885983.75
490434.125, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.25
490433.59375, 3885983.5
490433.8125, 3885983.5
490433.96875, 3885983.75
490434.09375, 3885983.75
490434.125, 3885983.75
490434.125, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.25
490433.59375, 3885983.5
490433.78125, 3885983.5
490433.96875, 3885983.75
490434.0625, 3885983.75
490434.125, 3885983.75
490434.09375, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.25
490433.59375, 3885983.5
490433.78125, 3885983.5
490433.96875, 3885983.75
490434.0625, 3885983.75
490434.125, 3885983.75
490434.09375, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.59375, 3885983.5
490433.78125, 3885983.5
490433.96875, 3885983.75
490434.0625, 3885983.75
490434.125, 3885983.75
490434.09375, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.59375, 3885983.5
490433.78125, 3885983.5
490433.96875, 3885983.75
490434.0625, 3885983.75
490434.125, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.59375, 3885983.5
490433.78125, 3885983.5
490433.96875, 3885983.75
490434.0625, 3885983.75
490434.125, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.625, 3885983.5
490433.78125, 3885983.5
490433.96875, 3885983.75
490434.0625, 3885983.75
490434.125, 3885983.75
490434.09375, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.625, 3885983.5
490433.78125, 3885983.5
490434, 3885983.75
490434.0625, 3885983.75
490434.125, 3885983.75
490434.09375, 3885983.75
490434.25, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.625, 3885983.5
490433.75, 3885983.5
490434, 3885983.75
490434.0625, 3885983.75
490434.125, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.59375, 3885983.5
490433.625, 3885983.5
490433.75, 3885983.5
490433.96875, 3885983.75
490434.0625, 3885983.75
490434.125, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.625, 3885983.5
490433.625, 3885983.5
490433.75, 3885983.5
490434.0625, 3885983.75
490434.125, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.59375, 3885983.5
490433.625, 3885983.5
490433.75, 3885983.5
490434.03125, 3885983.75
490434.0625, 3885983.75
490434.125, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.59375, 3885983.5
490433.625, 3885983.5
490433.75, 3885983.5
490434.03125, 3885983.75
490434.0625, 3885983.75
490434.125, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.28125, 3885983.75
490433.59375, 3885983.5
490433.65625, 3885983.5
490433.75, 3885983.5
490434.03125, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.59375, 3885983.5
490433.65625, 3885983.5
490433.75, 3885983.5
490434.03125, 3885983.75
490434.0625, 3885983.75
490434.125, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.28125, 3885983.75
490433.59375, 3885983.5
490433.65625, 3885983.5
490433.75, 3885983.5
490434.03125, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490423.25, 3885979.5
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.28125, 3885983.75
490433.625, 3885983.5
490433.75, 3885983.5
490434.03125, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490423.3125, 3885979.5
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.28125, 3885983.75
490433.625, 3885983.5
490433.75, 3885983.5
490434.03125, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490423.28125, 3885979.5
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.28125, 3885983.75
490434.28125, 3885983.75
490433.625, 3885983.5
490433.75, 3885983.5
490434.03125, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.59375, 3885983.5
490433.75, 3885983.5
490434.03125, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.53125, 3885983.5
490433.625, 3885983.5
490433.71875, 3885983.5
490434.03125, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.53125, 3885983.5
490433.625, 3885983.5
490433.71875, 3885983.5
490434.03125, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.0625, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.28125, 3885983.75
490433.53125, 3885983.5
490433.625, 3885983.5
490433.71875, 3885983.5
490434.03125, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.53125, 3885983.5
490433.625, 3885983.5
490433.71875, 3885983.5
490434.03125, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.0625, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.25, 3885983.75
490434.28125, 3885983.75
490433.5, 3885983.5
490433.625, 3885983.5
490433.71875, 3885983.5
490434.03125, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.0625, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.5, 3885983.5
490433.59375, 3885983.5
490433.71875, 3885983.5
490434.03125, 3885983.75
490434.03125, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.5, 3885983.5
490433.59375, 3885983.5
490433.71875, 3885983.5
490434.03125, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.0625, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.28125, 3885983.75
490434.28125, 3885983.75
490433.5, 3885983.5
490433.59375, 3885983.5
490433.71875, 3885983.5
490434.0625, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.0625, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.28125, 3885983.75
490434.3125, 3885983.75
490433.5, 3885983.5
490433.59375, 3885983.5
490433.71875, 3885983.5
490434.0625, 3885983.75
490434.03125, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.28125, 3885983.75
490433.5, 3885983.5
490433.59375, 3885983.5
490433.71875, 3885983.5
490434.0625, 3885983.75
490434.03125, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.28125, 3885983.75
490434.28125, 3885983.75
490433.5, 3885983.5
490433.59375, 3885983.5
490433.71875, 3885983.5
490434.0625, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.25, 3885983.75
490434.28125, 3885983.75
490433.5, 3885983.5
490433.59375, 3885983.5
490433.71875, 3885983.5
490434.0625, 3885983.75
490434.03125, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.28125, 3885983.75
490433.5, 3885983.5
490433.59375, 3885983.5
490433.71875, 3885983.5
490434.03125, 3885983.75
490434.03125, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.25, 3885983.75
490434.28125, 3885983.75
490433.5, 3885983.5
490433.59375, 3885983.5
490433.71875, 3885983.5
490434.0625, 3885983.75
490434.03125, 3885983.75
490434.09375, 3885983.75
490434.25, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.1875, 3885983.75
490434.28125, 3885983.75
490434.28125, 3885983.75
490433.5, 3885983.75
490433.59375, 3885983.5
490433.71875, 3885983.5
490434.0625, 3885983.75
490434.03125, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.25, 3885983.75
490434.28125, 3885983.75
490433.5, 3885983.75
490433.6875, 3885983.5
490434.0625, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.1875, 3885983.75
490434.0625, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.28125, 3885984
490434.28125, 3885983.75
490433.5, 3885983.75
490433.71875, 3885983.5
490434.0625, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.15625, 3885983.75
490434.0625, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.28125, 3885984
490434.28125, 3885983.75
490433.5, 3885983.75
490433.6875, 3885983.5
490434.0625, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.15625, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.28125, 3885984
490434.28125, 3885983.75
490433.5, 3885983.75
490433.6875, 3885983.5
490434.0625, 3885983.75
490434.03125, 3885983.75
490434.09375, 3885983.75
490434.15625, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.28125, 3885984
490434.28125, 3885983.75
490433.5, 3885983.75
490433.6875, 3885983.5
490434.09375, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.15625, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.28125, 3885984
490434.28125, 3885983.75
490433.5, 3885983.75
490433.59375, 3885983.5
490433.6875, 3885983.5
490434.09375, 3885983.75
490434.03125, 3885983.75
490434.09375, 3885983.75
490434.15625, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.28125, 3885984
490434.28125, 3885983.75
490433.5, 3885983.75
490433.625, 3885983.5
490433.6875, 3885983.5
490434.09375, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.25, 3885984
490434.28125, 3885983.75
490433.59375, 3885983.5
490433.6875, 3885983.5
490434.09375, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.28125, 3885984
490434.3125, 3885983.75
490433.6875, 3885983.5
490434.09375, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.28125, 3885984
490434.3125, 3885983.75
490433.6875, 3885983.5
490434.125, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.28125, 3885984
490434.28125, 3885983.75
490433.6875, 3885983.5
490434.125, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.0625, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.28125, 3885984
490434.28125, 3885983.75
490433.71875, 3885983.5
490434.125, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885983.75
490434.15625, 3885983.75
490434.28125, 3885984
490434.28125, 3885983.75
490433.71875, 3885983.5
490434.125, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.125, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885984
490434.15625, 3885983.75
490434.25, 3885984
490434.28125, 3885983.75
490433.71875, 3885983.5
490434.15625, 3885983.75
490434.0625, 3885983.75
490434.09375, 3885983.75
490434.15625, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885984
490434.15625, 3885983.75
490434.28125, 3885984
490434.28125, 3885983.75
490433.71875, 3885983.5
490434.15625, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.125, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885984
490434.15625, 3885983.75
490434.28125, 3885984
490434.28125, 3885983.75
490434.15625, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.15625, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885984
490434.15625, 3885983.75
490434.28125, 3885984
490434.28125, 3885983.75
490433.8125, 3885983.75
490434.1875, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.15625, 3885983.75
490434.09375, 3885983.75
490434.21875, 3885984
490434.15625, 3885983.75
490434.28125, 3885984
490434.28125, 3885983.75
490433.8125, 3885983.75
490434.1875, 3885983.75
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.15625, 3885983.75
490434.0625, 3885983.75
490434.21875, 3885984
490434.15625, 3885983.75
490434.25, 3885984
490434.28125, 3885983.75
490433.8125, 3885983.75
490434.1875, 3885984
490434.09375, 3885983.75
490434.09375, 3885983.75
490434.15625, 3885983.75
490434.0625, 3885983.75
490434.21875, 3885984
490434.15625, 3885983.75
490434.28125, 3885984
490434.28125, 3885983.75
490434.21875, 3885984
490434.09375, 3885983.75
490434.125, 3885983.75
